"ctry_code";"Subclass";"RCA_Gen";"RCA_AI";"Period"
"IL";"E01D";0;NA;"1979-1983"
"IL";"E01F";0;NA;"1979-1983"
"IL";"E01H";0;NA;"1979-1983"
"IL";"E02B";1,30516846581616;NA;"1979-1983"
"IL";"E02C";0;NA;"1979-1983"
"IL";"E02D";1,63333060422466;NA;"1979-1983"
"IL";"E02F";0,77684968847352;NA;"1979-1983"
"IL";"E03B";4,33684782608696;NA;"1979-1983"
"IL";"E03C";0;NA;"1979-1983"
"IL";"E03D";2,93159441587068;NA;"1979-1983"
"IL";"E03F";0;NA;"1979-1983"
"IL";"E04B";0,574334244997841;NA;"1979-1983"
"IL";"E04C";0,716834351419332;NA;"1979-1983"
"IL";"E04D";0,702447183098592;NA;"1979-1983"
"IL";"E04F";0;NA;"1979-1983"
"IL";"E04G";1,84603639728563;NA;"1979-1983"
"IL";"E04H";1,6638448707256;NA;"1979-1983"
"IL";"E05B";4,59136939010357;NA;"1979-1983"
"IL";"E05C";3,59126912691269;NA;"1979-1983"
"IL";"E05D";0;NA;"1979-1983"
"IL";"E05F";0;NA;"1979-1983"
"IL";"E05G";6,78554421768708;NA;"1979-1983"
"IL";"E06B";1,47364727608495;NA;"1979-1983"
"IL";"E06C";0;NA;"1979-1983"
"IL";"E21B";0;NA;"1979-1983"
"IL";"E21C";0;NA;"1979-1983"
"IL";"E21D";0;NA;"1979-1983"
"IL";"E21F";0;NA;"1979-1983"
"IL";"F01B";0;NA;"1979-1983"
"IL";"F01C";6,10698979591837;NA;"1979-1983"
"IL";"F01D";1,63520491803279;NA;"1979-1983"
"IL";"F01K";10,6681818181818;NA;"1979-1983"
"IL";"F01L";0;NA;"1979-1983"
"IL";"F01M";0;NA;"1979-1983"
"IL";"F01N";0;NA;"1979-1983"
"IL";"F01P";0;NA;"1979-1983"
"IL";"F02B";0,607475639464068;NA;"1979-1983"
"IL";"F02C";0;NA;"1979-1983"
"IL";"F02D";0;NA;"1979-1983"
"IL";"F02F";0;NA;"1979-1983"
"IL";"F02G";3,43956896551724;NA;"1979-1983"
"IL";"F02K";0;NA;"1979-1983"
"IL";"F02M";0,250056405114064;NA;"1979-1983"
"IL";"F02N";0;NA;"1979-1983"
"IL";"F02P";0;NA;"1979-1983"
"IL";"F03B";1,92748792270531;NA;"1979-1983"
"IL";"F03C";0;NA;"1979-1983"
"IL";"F03D";1,56959087332809;NA;"1979-1983"
"IL";"F03G";11,632361516035;NA;"1979-1983"
"IL";"F03H";0;NA;"1979-1983"
"IL";"F04B";0,792118324399444;NA;"1979-1983"
"IL";"F04C";0,671474251093908;NA;"1979-1983"
"IL";"F04D";1,07602481121899;NA;"1979-1983"
"IL";"F04F";0;NA;"1979-1983"
"IL";"F15B";0,569172610556348;NA;"1979-1983"
"IL";"F15C";0;NA;"1979-1983"
"IL";"F15D";0;NA;"1979-1983"
"IL";"F16B";0;NA;"1979-1983"
"IL";"F16C";0;NA;"1979-1983"
"IL";"F16D";0;NA;"1979-1983"
"IL";"F16F";0;NA;"1979-1983"
"IL";"F16G";0;NA;"1979-1983"
"IL";"F16H";0,5121165447311;NA;"1979-1983"
"IL";"F16J";0,637975695554845;NA;"1979-1983"
"IL";"F16K";3,11748407260488;NA;"1979-1983"
"IL";"F16L";1,77848318899643;NA;"1979-1983"
"IL";"F16M";0;NA;"1979-1983"
"IL";"F16N";0;NA;"1979-1983"
"IL";"F16P";0;NA;"1979-1983"
"IL";"F16S";0;NA;"1979-1983"
"IL";"F16T";0;NA;"1979-1983"
"IL";"F17B";0;NA;"1979-1983"
"IL";"F17C";0;NA;"1979-1983"
"IL";"F17D";0;NA;"1979-1983"
"IL";"F21H";0;NA;"1979-1983"
"IL";"F21K";0;NA;"1979-1983"
"IL";"F21L";0;NA;"1979-1983"
"IL";"F21S";2,31701509872242;NA;"1979-1983"
"IL";"F21V";1,75072400175516;NA;"1979-1983"
"IL";"F21W";0;NA;"1979-1983"
"IL";"F21Y";0;NA;"1979-1983"
"IL";"F22B";3,71268610421836;NA;"1979-1983"
"IL";"F22D";0;NA;"1979-1983"
"IL";"F22G";0;NA;"1979-1983"
"IL";"F23B";0;NA;"1979-1983"
"IL";"F23C";1,69927597955707;NA;"1979-1983"
"IL";"F23D";1,28956043956044;NA;"1979-1983"
"IL";"F23G";0;NA;"1979-1983"
"IL";"F23H";0;NA;"1979-1983"
"IL";"F23J";0;NA;"1979-1983"
"IL";"F23K";0;NA;"1979-1983"
"IL";"F23L";0;NA;"1979-1983"
"IL";"F23M";0;NA;"1979-1983"
"IL";"F23N";0;NA;"1979-1983"
"IL";"F23Q";0;NA;"1979-1983"
"IL";"F23R";0;NA;"1979-1983"
"IL";"F24B";0;NA;"1979-1983"
"IL";"F24C";0;NA;"1979-1983"
"IL";"F24D";1,41787491115849;NA;"1979-1983"
"IL";"F24F";0,722284576393918;NA;"1979-1983"
"IL";"F24H";3,83644230769231;NA;"1979-1983"
"IL";"F24J";14,5018489254109;NA;"1979-1983"
"IL";"F24S";2,49524702939337;NA;"1979-1983"
"IL";"F24T";0;NA;"1979-1983"
"IL";"F24V";0;NA;"1979-1983"
"IL";"F25B";4,33415580384854;NA;"1979-1983"
"IL";"F25C";0;NA;"1979-1983"
"IL";"F25D";0,672152964959569;NA;"1979-1983"
"IL";"F25J";0;NA;"1979-1983"
"IL";"F26B";0;NA;"1979-1983"
"IL";"F27B";0;NA;"1979-1983"
"IL";"F27D";0;NA;"1979-1983"
"IL";"F28B";0;NA;"1979-1983"
"IL";"F28C";0;NA;"1979-1983"
"IL";"F28D";3,50914687774846;NA;"1979-1983"
"IL";"F28F";0,631313291139241;NA;"1979-1983"
"IL";"F28G";0;NA;"1979-1983"
"IL";"F41A";5,90221893491124;NA;"1979-1983"
"IL";"F41B";0;NA;"1979-1983"
"IL";"F41C";0;NA;"1979-1983"
"IL";"F41F";0;NA;"1979-1983"
"IL";"F41G";8,40568820224719;NA;"1979-1983"
"IL";"F41H";6,97534965034965;NA;"1979-1983"
"IL";"F41J";0;NA;"1979-1983"
"IL";"F42B";5,67553342816501;NA;"1979-1983"
"IL";"F42C";0;NA;"1979-1983"
"IL";"F42D";0;NA;"1979-1983"
"IL";"G01B";0,755853750947209;NA;"1979-1983"
"IL";"G01C";1,30516846581616;NA;"1979-1983"
"IL";"G01D";0;NA;"1979-1983"
"IL";"G01F";1,73534272790536;NA;"1979-1983"
"IL";"G01G";0,784795436664044;NA;"1979-1983"
"IL";"G01H";0;NA;"1979-1983"
"IL";"G01J";2,26355900151286;NA;"1979-1983"
"IL";"G01K";1,48710398807305;NA;"1979-1983"
"IL";"G01L";1,04202141551319;NA;"1979-1983"
"IL";"G01M";0;NA;"1979-1983"
"IL";"G01N";2,30941539648852;NA;"1979-1983"
"IL";"G01P";1,49490445859873;NA;"1979-1983"
"IL";"G01Q";0;NA;"1979-1983"
"IL";"G01R";0,550736173737002;NA;"1979-1983"
"IL";"G01S";0,778821003318368;NA;"1979-1983"
"IL";"G01T";15,2967412140575;NA;"1979-1983"
"IL";"G01V";1,00501259445844;NA;"1979-1983"
"IL";"G01W";0;NA;"1979-1983"
"IL";"G02B";1,17619063216508;NA;"1979-1983"
"IL";"G02C";0;NA;"1979-1983"
"IL";"G02F";0;NA;"1979-1983"
"IL";"G03B";0,181029945553539;NA;"1979-1983"
"IL";"G03C";0;NA;"1979-1983"
"IL";"G03D";0;NA;"1979-1983"
"IL";"G03F";0,444606641408514;NA;"1979-1983"
"IL";"G03G";0,088131737056017;NA;"1979-1983"
"IL";"G03H";0;NA;"1979-1983"
"IL";"G04B";0;NA;"1979-1983"
"IL";"G04C";0;NA;"1979-1983"
"IL";"G04D";0;NA;"1979-1983"
"IL";"G04F";0;NA;"1979-1983"
"IL";"G04G";0;NA;"1979-1983"
"IL";"G04R";0;NA;"1979-1983"
"IL";"G05B";0;NA;"1979-1983"
"IL";"G05D";1,74383741258741;NA;"1979-1983"
"IL";"G05F";0,823338836153529;NA;"1979-1983"
"IL";"G05G";0;NA;"1979-1983"
"IL";"G06C";0;NA;"1979-1983"
"IL";"G06D";0;NA;"1979-1983"
"IL";"G06E";0;NA;"1979-1983"
"IL";"G06F";0,376950935315236;NA;"1979-1983"
"IL";"G06G";3,95823412698413;NA;"1979-1983"
"IL";"G06J";0;NA;"1979-1983"
"IL";"G06K";0,30144303414929;NA;"1979-1983"
"IL";"G06M";0;NA;"1979-1983"
"IL";"G06N";0;NA;"1979-1983"
"IL";"G06Q";0;NA;"1979-1983"
"IL";"G06T";2,49264889629321;NA;"1979-1983"
"IL";"G07B";0;NA;"1979-1983"
"IL";"G07C";1,98502487562189;NA;"1979-1983"
"IL";"G07D";0;NA;"1979-1983"
"IL";"G07F";0,82984608985025;NA;"1979-1983"
"IL";"G07G";0;NA;"1979-1983"
"IL";"G08B";3,54163073801674;NA;"1979-1983"
"IL";"G08C";0;NA;"1979-1983"
"IL";"G08G";0;NA;"1979-1983"
"IL";"G09B";2,70074458483755;NA;"1979-1983"
"IL";"G09C";0;NA;"1979-1983"
"IL";"G09D";0;NA;"1979-1983"
"IL";"G09F";0;NA;"1979-1983"
"IL";"G09G";0;NA;"1979-1983"
"IL";"G10B";0;NA;"1979-1983"
"IL";"G10C";23,3327485380117;NA;"1979-1983"
"IL";"G10D";0;NA;"1979-1983"
"IL";"G10F";0;NA;"1979-1983"
"IL";"G10G";0;NA;"1979-1983"
"IL";"G10H";0;NA;"1979-1983"
"IL";"G10K";1,54527498063517;NA;"1979-1983"
"IL";"G10L";0;NA;"1979-1983"
"IL";"G11B";0,0609517262450351;NA;"1979-1983"
"IL";"G11C";1,18044378698225;NA;"1979-1983"
"IL";"G12B";0;NA;"1979-1983"
"IL";"G21B";0;NA;"1979-1983"
"IL";"G21C";0,559828819980356;NA;"1979-1983"
"IL";"G21D";0;NA;"1979-1983"
"IL";"G21F";0;NA;"1979-1983"
"IL";"G21G";24,3286585365854;NA;"1979-1983"
"IL";"G21H";0;NA;"1979-1983"
"IL";"G21J";0;NA;"1979-1983"
"IL";"G21K";5,10217391304348;NA;"1979-1983"
"IL";"H01B";0;NA;"1979-1983"
"IL";"H01C";0,680870307167236;NA;"1979-1983"
"IL";"H01F";0,203607879159012;NA;"1979-1983"
"IL";"H01G";1,08509654609736;NA;"1979-1983"
"IL";"H01H";0,271514120449132;NA;"1979-1983"
"IL";"H01J";0,451074012662044;NA;"1979-1983"
"IL";"H01K";0;NA;"1979-1983"
"IL";"H01L";0,194941174171357;NA;"1979-1983"
"IL";"H01M";1,68145251919835;NA;"1979-1983"
"IL";"H01P";0;NA;"1979-1983"
"IL";"H01Q";3,31607380319149;NA;"1979-1983"
"IL";"H01R";0;NA;"1979-1983"
"IL";"H01S";2,58580686973428;NA;"1979-1983"
"IL";"H01T";0;NA;"1979-1983"
"IL";"H02B";0;NA;"1979-1983"
"IL";"H02G";0;NA;"1979-1983"
"IL";"H02H";0,804415322580645;NA;"1979-1983"
"IL";"H02J";0,846214209968187;NA;"1979-1983"
"IL";"H02K";0,718383147281239;NA;"1979-1983"
"IL";"H02M";0,310256609642302;NA;"1979-1983"
"IL";"H02N";0;NA;"1979-1983"
"IL";"H02P";0;NA;"1979-1983"
"IL";"H02S";0;NA;"1979-1983"
"IL";"H03B";0;NA;"1979-1983"
"IL";"H03C";0;NA;"1979-1983"
"IL";"H03D";0;NA;"1979-1983"
"IL";"H03F";0,570964510589582;NA;"1979-1983"
"IL";"H03G";0;NA;"1979-1983"
"IL";"H03H";0;NA;"1979-1983"
"IL";"H03J";0;NA;"1979-1983"
"IL";"H03K";0,829673528800166;NA;"1979-1983"
"IL";"H03L";0;NA;"1979-1983"
"IL";"H03M";0,58675;NA;"1979-1983"
"IL";"H04B";0,908757544698781;NA;"1979-1983"
"IL";"H04H";0;NA;"1979-1983"
"IL";"H04J";2,3848774656306;NA;"1979-1983"
"IL";"H04K";0;NA;"1979-1983"
"IL";"H04L";0,660579470198676;NA;"1979-1983"
"IL";"H04M";0,925194202898551;NA;"1979-1983"
"IL";"H04N";0,763211477151966;NA;"1979-1983"
"IL";"H04Q";1,67466946484785;NA;"1979-1983"
"IL";"H04R";0,884482376413212;NA;"1979-1983"
"IL";"H04S";0;NA;"1979-1983"
"IL";"H04W";0;NA;"1979-1983"
"IL";"H05B";0;NA;"1979-1983"
"IL";"H05C";0;NA;"1979-1983"
"IL";"H05F";0;NA;"1979-1983"
"IL";"H05G";3,47552264808362;NA;"1979-1983"
"IL";"H05H";2,90809037900875;NA;"1979-1983"
"IL";"H05K";0,342010972055546;NA;"1979-1983"
"IN";"A01B";1,33838433196995;NA;"1979-1983"
"IN";"A01C";0,335263717344984;NA;"1979-1983"
"IN";"A01D";0,512135127282888;NA;"1979-1983"
"IN";"A01F";1,374983630737;NA;"1979-1983"
"IN";"A01G";0,882782835425889;NA;"1979-1983"
"IN";"A01H";1,33705304782011;NA;"1979-1983"
"IN";"A01J";3,63511297376093;NA;"1979-1983"
"IN";"A01K";0,382377393535507;NA;"1979-1983"
"IN";"A01L";0;NA;"1979-1983"
"IN";"A01M";0,438702349023658;NA;"1979-1983"
"IN";"A01N";0,648923042662515;NA;"1979-1983"
"IN";"A01P";10,5014374797538;NA;"1979-1983"
"IN";"A21B";3,17024527690681;NA;"1979-1983"
"IN";"A21C";1,43405120633907;NA;"1979-1983"
"IN";"A21D";0;NA;"1979-1983"
"IN";"A22B";0;NA;"1979-1983"
"IN";"A22C";0,350534769838792;NA;"1979-1983"
"IN";"A23B";0,707465261793941;NA;"1979-1983"
"IN";"A23C";3,06238760041423;NA;"1979-1983"
"IN";"A23D";0;NA;"1979-1983"
"IN";"A23F";6,30086248785228;NA;"1979-1983"
"IN";"A23G";0,618489569359733;NA;"1979-1983"
"IN";"A23J";0;NA;"1979-1983"
"IN";"A23K";1,13785327094398;NA;"1979-1983"
"IN";"A23L";0,730976191944192;NA;"1979-1983"
"IN";"A23N";2,92638025560629;NA;"1979-1983"
"IN";"A23P";0;NA;"1979-1983"
"IN";"A24B";7,45388538304152;NA;"1979-1983"
"IN";"A24C";4,58244544571075;NA;"1979-1983"
"IN";"A24D";0;NA;"1979-1983"
"IN";"A24F";6,27471783022634;NA;"1979-1983"
"IN";"A41B";4,35794523655489;NA;"1979-1983"
"IN";"A41C";0;NA;"1979-1983"
"IN";"A41D";0,976877905093377;NA;"1979-1983"
"IN";"A41F";3,81870453809229;NA;"1979-1983"
"IN";"A41G";0;NA;"1979-1983"
"IN";"A41H";0;NA;"1979-1983"
"IN";"A42B";1,22644525310993;NA;"1979-1983"
"IN";"A42C";0;NA;"1979-1983"
"IN";"A43B";0,636852809890313;NA;"1979-1983"
"IN";"A43C";2,16338626192353;NA;"1979-1983"
"IN";"A43D";0;NA;"1979-1983"
"IN";"A44B";0,546712580290871;NA;"1979-1983"
"IN";"A44C";0,671197069278539;NA;"1979-1983"
"IN";"A45B";7,60858866457634;NA;"1979-1983"
"IN";"A45C";2,8414261501025;NA;"1979-1983"
"IN";"A45D";0,974988392704415;NA;"1979-1983"
"IN";"A45F";1,70293580752764;NA;"1979-1983"
"IN";"A46B";2,01896795338391;NA;"1979-1983"
"IN";"A46D";0;NA;"1979-1983"
"IN";"A47B";1,11908753352277;NA;"1979-1983"
"IN";"A47C";0,907687273159993;NA;"1979-1983"
"IN";"A47D";3,6659563565686;NA;"1979-1983"
"IN";"A47F";0,469337987921958;NA;"1979-1983"
"IN";"A47G";0,970763599476519;NA;"1979-1983"
"IN";"A47H";2,65999471782682;NA;"1979-1983"
"IN";"A47J";3,50123897740435;NA;"1979-1983"
"IN";"A47K";0,922077437246676;NA;"1979-1983"
"IN";"A47L";0,462307244599373;NA;"1979-1983"
"IN";"A61B";1,54008249015638;NA;"1979-1983"
"IN";"A61C";0;NA;"1979-1983"
"IN";"A61D";0;NA;"1979-1983"
"IN";"A61F";0,911723262994678;NA;"1979-1983"
"IN";"A61G";0,620774629345053;NA;"1979-1983"
"IN";"A61H";0,993728928591784;NA;"1979-1983"
"IN";"A61J";5,4939400439039;NA;"1979-1983"
"IN";"A61K";0,794852560885439;NA;"1979-1983"
"IN";"A61L";1,70211432378065;NA;"1979-1983"
"IN";"A61M";2,36097891816479;NA;"1979-1983"
"IN";"A61N";0;NA;"1979-1983"
"IN";"A61P";1,42957742208787;NA;"1979-1983"
"IN";"A61Q";0,466298796510807;NA;"1979-1983"
"IN";"A62B";0,541427496270873;NA;"1979-1983"
"IN";"A62C";0,59512278515724;NA;"1979-1983"
"IN";"A62D";0;NA;"1979-1983"
"IN";"A63B";1,22292875811866;NA;"1979-1983"
"IN";"A63C";0;NA;"1979-1983"
"IN";"A63D";0;NA;"1979-1983"
"IN";"A63F";0,293233856328204;NA;"1979-1983"
"IN";"A63G";0;NA;"1979-1983"
"IN";"A63H";0,45473071630869;NA;"1979-1983"
"IN";"A63J";5,66369661829419;NA;"1979-1983"
"IN";"A63K";0;NA;"1979-1983"
"IN";"B01B";0;NA;"1979-1983"
"IN";"B01D";1,77947827936571;NA;"1979-1983"
"IN";"B01F";1,21212057478436;NA;"1979-1983"
"IN";"B01J";1,21094495275206;NA;"1979-1983"
"IN";"B01L";1,14301360323851;NA;"1979-1983"
"IN";"B02B";3,42515741129003;NA;"1979-1983"
"IN";"B02C";3,87745383867833;NA;"1979-1983"
"IN";"B03B";1,25079156086398;NA;"1979-1983"
"IN";"B03C";2,43511593733422;NA;"1979-1983"
"IN";"B03D";7,67061520260278;NA;"1979-1983"
"IN";"B04B";2,05952604301607;NA;"1979-1983"
"IN";"B04C";0;NA;"1979-1983"
"IN";"B05B";2,2547117652924;NA;"1979-1983"
"IN";"B05C";1,00113008744426;NA;"1979-1983"
"IN";"B05D";0;NA;"1979-1983"
"IN";"B06B";4,24300504232477;NA;"1979-1983"
"IN";"B07B";2,19980236483621;NA;"1979-1983"
"IN";"B07C";0,868335915638558;NA;"1979-1983"
"IN";"B08B";1,24831351913864;NA;"1979-1983"
"IN";"B09B";0;NA;"1979-1983"
"IN";"B09C";0;NA;"1979-1983"
"IN";"B21B";0,735986533298774;NA;"1979-1983"
"IN";"B21C";2,10187982915467;NA;"1979-1983"
"IN";"B21D";0,921645145902444;NA;"1979-1983"
"IN";"B21F";0;NA;"1979-1983"
"IN";"B21G";0;NA;"1979-1983"
"IN";"B21H";0;NA;"1979-1983"
"IN";"B21J";0,469337987921958;NA;"1979-1983"
"IN";"B21K";1,46744977883023;NA;"1979-1983"
"IN";"B21L";5,86126743056026;NA;"1979-1983"
"IN";"B22C";1,18048945908239;NA;"1979-1983"
"IN";"B22D";1,16004251229839;NA;"1979-1983"
"IN";"B22F";1,5061822680125;NA;"1979-1983"
"IN";"B23B";1,65903126394355;NA;"1979-1983"
"IN";"B23C";2,15414102148796;NA;"1979-1983"
"IN";"B23D";1,72298556447157;NA;"1979-1983"
"IN";"B23F";0;NA;"1979-1983"
"IN";"B23G";3,22088817270404;NA;"1979-1983"
"IN";"B23H";0;NA;"1979-1983"
"IN";"B23K";0,837830007450893;NA;"1979-1983"
"IN";"B23P";0,927023446488612;NA;"1979-1983"
"IN";"B23Q";0,40463094443362;NA;"1979-1983"
"IN";"B24B";1,22465743204126;NA;"1979-1983"
"IN";"B24C";0;NA;"1979-1983"
"IN";"B24D";0,506093372518256;NA;"1979-1983"
"IN";"B25B";2,19398911437729;NA;"1979-1983"
"IN";"B25C";0;NA;"1979-1983"
"IN";"B25D";0,895326818877767;NA;"1979-1983"
"IN";"B25F";0;NA;"1979-1983"
"IN";"B25G";2,03253628640396;NA;"1979-1983"
"IN";"B25H";0;NA;"1979-1983"
"IN";"B25J";0;NA;"1979-1983"
"IN";"B26B";4,35245762787422;NA;"1979-1983"
"IN";"B26D";0,509417886840003;NA;"1979-1983"
"IN";"B26F";1,47388596207071;NA;"1979-1983"
"IN";"B27B";0;NA;"1979-1983"
"IN";"B27C";0;NA;"1979-1983"
"IN";"B27D";0;NA;"1979-1983"
"IN";"B27F";0;NA;"1979-1983"
"IN";"B27G";0;NA;"1979-1983"
"IN";"B27H";0;NA;"1979-1983"
"IN";"B27J";0;NA;"1979-1983"
"IN";"B27K";0;NA;"1979-1983"
"IN";"B27L";0,365002895748141;NA;"1979-1983"
"IN";"B27M";0;NA;"1979-1983"
"IN";"B27N";0;NA;"1979-1983"
"IN";"B28B";1,23811851158289;NA;"1979-1983"
"IN";"B28C";3,21575118997246;NA;"1979-1983"
"IN";"B28D";2,63450696356193;NA;"1979-1983"
"IN";"B29B";0,252792878148537;NA;"1979-1983"
"IN";"B29C";0,107655293721647;NA;"1979-1983"
"IN";"B29D";1,23364904314288;NA;"1979-1983"
"IN";"B29K";0;NA;"1979-1983"
"IN";"B29L";0;NA;"1979-1983"
"IN";"B30B";0,841166456450868;NA;"1979-1983"
"IN";"B31B";1,76711305531352;NA;"1979-1983"
"IN";"B31C";0;NA;"1979-1983"
"IN";"B31D";0;NA;"1979-1983"
"IN";"B31F";0;NA;"1979-1983"
"IN";"B32B";0,666170483297158;NA;"1979-1983"
"IN";"B41B";1,90935226904615;NA;"1979-1983"
"IN";"B41C";0;NA;"1979-1983"
"IN";"B41D";0;NA;"1979-1983"
"IN";"B41F";1,46478459579566;NA;"1979-1983"
"IN";"B41G";0;NA;"1979-1983"
"IN";"B41J";0,160439556632562;NA;"1979-1983"
"IN";"B41K";0;NA;"1979-1983"
"IN";"B41L";6,00082141700218;NA;"1979-1983"
"IN";"B41M";0,509160605078972;NA;"1979-1983"
"IN";"B41N";0;NA;"1979-1983"
"IN";"B42B";0;NA;"1979-1983"
"IN";"B42C";0;NA;"1979-1983"
"IN";"B42D";0;NA;"1979-1983"
"IN";"B42F";5,64256342195727;NA;"1979-1983"
"IN";"B43K";2,62535936993845;NA;"1979-1983"
"IN";"B43L";3,40875062740952;NA;"1979-1983"
"IN";"B43M";7,75490767735666;NA;"1979-1983"
"IN";"B44B";0;NA;"1979-1983"
"IN";"B44C";0,466298796510807;NA;"1979-1983"
"IN";"B44D";0;NA;"1979-1983"
"IN";"B44F";0;NA;"1979-1983"
"IN";"B60B";2,57506512913503;NA;"1979-1983"
"IN";"B60C";2,47976698985242;NA;"1979-1983"
"IN";"B60D";0;NA;"1979-1983"
"IN";"B60F";17,2331281719037;NA;"1979-1983"
"IN";"B60G";0,534537644780682;NA;"1979-1983"
"IN";"B60H";0,516464138348548;NA;"1979-1983"
"IN";"B60J";0;NA;"1979-1983"
"IN";"B60K";0,782958991966733;NA;"1979-1983"
"IN";"B60L";0;NA;"1979-1983"
"IN";"B60M";0;NA;"1979-1983"
"IN";"B60N";0;NA;"1979-1983"
"IN";"B60P";0,605124848773329;NA;"1979-1983"
"IN";"B60Q";0,92151553752867;NA;"1979-1983"
"IN";"B60R";0,590129559837872;NA;"1979-1983"
"IN";"B60S";0,30905518027479;NA;"1979-1983"
"IN";"B60T";1,55297252588914;NA;"1979-1983"
"IN";"B60V";0;NA;"1979-1983"
"IN";"B60W";0;NA;"1979-1983"
"IN";"B61B";2,44397090437907;NA;"1979-1983"
"IN";"B61C";3,74772489983779;NA;"1979-1983"
"IN";"B61D";1,34239413855708;NA;"1979-1983"
"IN";"B61F";1,59263506801953;NA;"1979-1983"
"IN";"B61G";0;NA;"1979-1983"
"IN";"B61H";6,81174323011058;NA;"1979-1983"
"IN";"B61J";4,71092522456246;NA;"1979-1983"
"IN";"B61K";7,41277939747327;NA;"1979-1983"
"IN";"B61L";0,632457966158322;NA;"1979-1983"
"IN";"B62B";0,487023187466843;NA;"1979-1983"
"IN";"B62C";100,813799805637;NA;"1979-1983"
"IN";"B62D";0,399420759927245;NA;"1979-1983"
"IN";"B62H";1,73816896216615;NA;"1979-1983"
"IN";"B62J";0,866842646652077;NA;"1979-1983"
"IN";"B62K";3,51601711433736;NA;"1979-1983"
"IN";"B62L";0;NA;"1979-1983"
"IN";"B62M";4,7804225408363;NA;"1979-1983"
"IN";"B63B";0,314977504079264;NA;"1979-1983"
"IN";"B63C";0,684876357375248;NA;"1979-1983"
"IN";"B63G";0;NA;"1979-1983"
"IN";"B63H";0,716685780608791;NA;"1979-1983"
"IN";"B63J";0;NA;"1979-1983"
"IN";"B64B";0;NA;"1979-1983"
"IN";"B64C";1,33469284826527;NA;"1979-1983"
"IN";"B64D";1,33705304782011;NA;"1979-1983"
"IN";"B64F";0;NA;"1979-1983"
"IN";"B64G";0;NA;"1979-1983"
"IN";"B65B";1,17498601172071;NA;"1979-1983"
"IN";"B65C";0;NA;"1979-1983"
"IN";"B65D";1,28891174596011;NA;"1979-1983"
"IN";"B65F";0,584766820218309;NA;"1979-1983"
"IN";"B65G";0,816589445312955;NA;"1979-1983"
"IN";"B65H";0,631243528587639;NA;"1979-1983"
"IN";"B66B";0,260030435402725;NA;"1979-1983"
"IN";"B66C";0,605306513393195;NA;"1979-1983"
"IN";"B66D";0,92915944521324;NA;"1979-1983"
"IN";"B66F";1,67783309234298;NA;"1979-1983"
"IN";"B67B";5,56982319368158;NA;"1979-1983"
"IN";"B67C";1,16682638663931;NA;"1979-1983"
"IN";"B67D";2,14497446394971;NA;"1979-1983"
"IN";"B68B";0;NA;"1979-1983"
"IN";"B68C";0;NA;"1979-1983"
"IN";"B68F";0;NA;"1979-1983"
"IN";"B68G";2,99150741263016;NA;"1979-1983"
"IN";"B81B";0;NA;"1979-1983"
"IN";"B81C";0;NA;"1979-1983"
"IN";"B82B";0;NA;"1979-1983"
"IN";"B82Y";0;NA;"1979-1983"
"IN";"C01B";4,42430400104529;NA;"1979-1983"
"IN";"C01C";8,80469867298136;NA;"1979-1983"
"IN";"C01D";8,56774502597478;NA;"1979-1983"
"IN";"C01F";13,1057939747327;NA;"1979-1983"
"IN";"C01G";7,40874413378385;NA;"1979-1983"
"IN";"C02F";0,119151163935275;NA;"1979-1983"
"IN";"C03B";2,16471349275907;NA;"1979-1983"
"IN";"C03C";0,724497303669684;NA;"1979-1983"
"IN";"C04B";2,07300083720348;NA;"1979-1983"
"IN";"C05B";19,0728810443096;NA;"1979-1983"
"IN";"C05C";6,67641058315474;NA;"1979-1983"
"IN";"C05D";5,33406348177971;NA;"1979-1983"
"IN";"C05F";3,61339784249593;NA;"1979-1983"
"IN";"C05G";4,40234933649068;NA;"1979-1983"
"IN";"C06B";5,47901085900199;NA;"1979-1983"
"IN";"C06C";8,69084481083074;NA;"1979-1983"
"IN";"C06D";0;NA;"1979-1983"
"IN";"C06F";0;NA;"1979-1983"
"IN";"C07B";0,537960511236054;NA;"1979-1983"
"IN";"C07C";4,07797756510255;NA;"1979-1983"
"IN";"C07D";0,894284413644278;NA;"1979-1983"
"IN";"C07F";1,89642211823996;NA;"1979-1983"
"IN";"C07G";23,841101305387;NA;"1979-1983"
"IN";"C07H";0;NA;"1979-1983"
"IN";"C07J";0,636450756348716;NA;"1979-1983"
"IN";"C07K";0;NA;"1979-1983"
"IN";"C08B";8,06510398445092;NA;"1979-1983"
"IN";"C08C";2,83184830914709;NA;"1979-1983"
"IN";"C08F";0,790541460934221;NA;"1979-1983"
"IN";"C08G";0,300041070850109;NA;"1979-1983"
"IN";"C08H";17,3816896216615;NA;"1979-1983"
"IN";"C08J";0,234124012553731;NA;"1979-1983"
"IN";"C08K";0,232880110431131;NA;"1979-1983"
"IN";"C08L";0,198140329806676;NA;"1979-1983"
"IN";"C09B";4,97436512198865;NA;"1979-1983"
"IN";"C09C";4,14871604138422;NA;"1979-1983"
"IN";"C09D";1,04285000537824;NA;"1979-1983"
"IN";"C09F";17,6866315448485;NA;"1979-1983"
"IN";"C09G";4,54116215340705;NA;"1979-1983"
"IN";"C09H";0;NA;"1979-1983"
"IN";"C09J";0,399262573487669;NA;"1979-1983"
"IN";"C09K";0,976667597686468;NA;"1979-1983"
